Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,10,226.993151,205.712329,1.104514
 ,11,231.707483,208.156463,1.114058
64,1,228.325459,207.769029,1.100229
 ,2,236.397059,208.04902,1.137438
 ,3,238.967742,210.430108,1.136473
 ,4,235.658333,207.175,1.138517
 ,5,237.789474,207.723684,1.145909
 ,6,226.884354,204.639456,1.109791
 ,7,225.69697,205.742424,1.097822
 ,8,226.602941,207.514706,1.093298
 ,9,235.21466,210.403141,1.118982
 ,10,227.821918,205.506849,1.109421
 ,11,231.755102,206.734694,1.122019
65,1,227.622047,207.293963,1.099066
 ,2,237.098039,209.313725,1.133809
 ,3,238.903226,210.317204,1.137238
 ,4,236.975,208.533333,1.137278
 ,5,236.815789,209.276316,1.132951
 ,6,226.659864,206.92517,1.096657
 ,7,225.287879,204.083333,1.104941
 ,8,227.617647,205.161765,1.110563
 ,9,233.984293,209.256545,1.119484
 ,10,227.041096,206.60274,1.100102
 ,11,231.22449,208.108844,1.112049
66,1,228.036745,206.309711,1.106363
 ,2,235.656863,208.372549,1.132097
 ,3,239.349462,210.403226,1.138722
 ,4,235.208333,209.575,1.12332
 ,5,237.460526,209.631579,1.133782
 ,6,227.77551,206.55102,1.103658
 ,7,225.477273,205.704545,1.097019
 ,8,227.397059,205.073529,1.109961
 ,9,235.471204,211.560209,1.11438
 ,10,227.232877,205.308219,1.107778
 ,11,230.217687,208.367347,1.105993
67,1,229.044619,206.950131,1.107902
 ,2,235.578431,210.078431,1.122528
 ,3,238.064516,210,1.134761
 ,4,237.15,207.433333,1.144316
 ,5,236.592105,207.986842,1.138893
 ,6,225.55102,206.877551,1.091215
 ,7,225.924242,205.893939,1.098414
 ,8,226.029412,204.588235,1.105964
 ,9,236.691099,210.581152,1.124789
 ,10,227.130137,206.520548,1.10093
 ,11,230.986395,207.959184,1.111944
68,1,228.070866,207.564304,1.09996
 ,2,236.392157,209.127451,1.131405
 ,3,237.295699,208.811828,1.137851
 ,4,235.416667,206.641667,1.140384
 ,5,236.263158,209.052632,1.131222
 ,6,227.013605,205.585034,1.105365
 ,7,226.454545,204.530303,1.108194
 ,8,225.676471,207.367647,1.08916
 ,9,236.842932,209.670157,1.130671
 ,10,226.013699,206.506849,1.095231
 ,11,231.156463,208.22449,1.111183
69,1,228.044619,206.761155,1.103799
 ,2,234.995098,208.637255,1.127723
 ,3,238.032258,210.876344,1.129871
 ,4,236.725,206.558333,1.147119
 ,5,237.776316,209.131579,1.138503
 ,6,225.612245,205.938776,1.096558
 ,7,225.909091,205.280303,1.101725
 ,8,226.779412,206.75,1.097792
 ,9,235.753927,210.329843,1.121971
 ,10,226.712329,206.356164,1.099901
 ,11,230.904762,207.020408,1.116692
70,1,227.732283,206.464567,1.104177
 ,2,235.573529,209.54902,1.12551
 ,3,238.397849,211.032258,1.131021
 ,4,235.433333,209.008333,1.127707
 ,5,237.578947,208,1.143049
 ,6,225.680272,206.258503,1.09532
 ,7,223.333333,205.704545,1.086674
 ,8,225.485294,205.852941,1.096541
 ,9,235.586387,210.455497,1.120479
 ,10,226.383562,207.013699,1.094644
 ,11,231.217687,207.503401,1.115624
71,1,227.535433,206.895013,1.100997
 ,2,235.176471,208.843137,1.12714
 ,3,237.946237,210.413978,1.131955
 ,4,234.108333,207.716667,1.128461
 ,5,235.815789,207.736842,1.135849
 ,6,226.013605,206.768707,1.094001
 ,7,223.863636,205.128788,1.092456
 ,8,226.073529,208.367647,1.086237
 ,9,234.842932,210.204188,1.118251
 ,10,225.931507,206.527397,1.094862
 ,11,231.918367,207.482993,1.1188
72,1,228.532808,206.879265,1.105724
 ,2,236.671569,209.083333,1.132987
 ,3,238.510753,209.392473,1.140281
 ,4,236.408333,208.191667,1.136596
 ,5,234.236842,208.486842,1.124607
 ,6,226.918367,207.680272,1.093488
 ,7,224.757576,206.015152,1.091824
 ,8,225.897059,206.014706,1.097711
 ,9,235.748691,210.518325,1.120919
 ,10,226.863014,205.349315,1.105995
 ,11,232.244898,208.544218,1.114547
73,1,226.968504,207.356955,1.095797
 ,2,234.70098,209.25,1.12257
 ,3,238.935484,210.408602,1.136591
 ,4,236.333333,207.608333,1.139278
 ,5,236.552632,209.381579,1.130924
 ,6,225.435374,206.081633,1.095254
 ,7,226.189394,206.992424,1.09363
 ,8,228.441176,208.441176,1.097129
 ,9,235.581152,211.816754,1.113171
 ,10,225.287671,206.945205,1.08952
 ,11,231.408163,207.829932,1.114562
74,1,228.44357,206.832021,1.105601
 ,2,234.602941,208.70098,1.125157
 ,3,237.516129,210.44086,1.129939
 ,4,235.066667,207.833333,1.132165
 ,5,235.513158,208.776316,1.128977
 ,6,225.727891,206.632653,1.093451
 ,7,224.886364,205.772727,1.093992
 ,8,225,205.485294,1.095835
 ,9,235.842932,210.303665,1.122378
 ,10,227.232877,206.541096,1.10121
 ,11,231.122449,208.591837,1.109256
75,1,227.590551,206.973753,1.100803
 ,2,236.053922,209.117647,1.130166
 ,3,239.188172,210.612903,1.136945
 ,4,236.508333,207.016667,1.143405
 ,5,235.552632,207.105263,1.138389
 ,6,226.285714,206.755102,1.095203
 ,7,225.280303,205.257576,1.098484
 ,8,227.926471,206.720588,1.103478
 ,9,235.329843,210.895288,1.116768
 ,10,225.856164,206.363014,1.095412
 ,11,231.571429,207.707483,1.116111
76,1,227.766404,206.829396,1.102097
 ,2,234.803922,209.254902,1.123142
 ,3,237.408602,210.677419,1.127885
 ,4,235.325,208.516667,1.129699
 ,5,233,209.039474,1.115888
 ,6,225.605442,206.632653,1.092604
 ,7,223.606061,205.878788,1.087169
 ,8,226.455882,208.205882,1.088984
 ,9,234.125654,208.376963,1.124777
 ,10,225.109589,205.472603,1.096644
 ,11,229.428571,208.081633,1.103639
77,1,225.942257,206.711286,1.094072
 ,2,234.661765,208.77451,1.124995
 ,3,236.935484,210.215054,1.128579
 ,4,232.4,208.15,1.117724
 ,5,234.118421,207.881579,1.126794
 ,6,224.14966,205.503401,1.091815
 ,7,224.05303,205.840909,1.089425
 ,8,225.573529,205.779412,1.097135
 ,9,233.324607,209.120419,1.11679
 ,10,224.931507,206.123288,1.092188
 ,11,228.034014,207.802721,1.098603
78,1,225.2021,206.608924,1.091054
 ,2,232.931373,208.833333,1.116381
 ,3,235.704301,210.193548,1.12275
 ,4,232.825,208.775,1.116257
 ,5,234.118421,207.342105,1.130453
 ,6,224.829932,205.77551,1.093464
 ,7,221.825758,205.068182,1.082577
 ,8,224.735294,207.191176,1.085276
 ,9,232.26178,210.39267,1.104828
 ,10,224.068493,206.890411,1.08391
 ,11,228.544218,207.346939,1.103039
79,1,223.992126,206.451444,1.086025
 ,2,232.191176,209.387255,1.10967
 ,3,234.290323,209.150538,1.121184
 ,4,231.875,208.875,1.111087
 ,5,231.776316,207.184211,1.119569
 ,6,221.387755,205.37415,1.07888
 ,7,221.954545,205.719697,1.079619
 ,8,223.132353,206.058824,1.083659
 ,9,231.680628,210.47644,1.101608
 ,10,225.123288,206.30137,1.092084
 ,11,228.965986,207.333333,1.105254
80,1,225.776903,206.388451,1.095113
 ,2,231.539216,206.813725,1.120745
 ,3,234.650538,208.924731,1.123984
 ,4,231.775,206.491667,1.123639
 ,5,231.526316,207.078947,1.119297
 ,6,222.285714,205.435374,1.083306
 ,7,223.810606,205.424242,1.090606
 ,8,222.455882,205.720588,1.082378
 ,9,233.041885,208.853403,1.116704
 ,10,222.287671,206.472603,1.077765
 ,11,227.408163,207.006803,1.099659
81,1,224.545932,206.493438,1.088359
 ,2,231.759804,207.955882,1.115694
 ,3,234.5,209.908602,1.118196
 ,4,231.325,206.383333,1.121786
 ,5,232.986842,207.618421,1.123282
 ,6,223.210884,205.489796,1.087429
 ,7,222.265152,204.666667,1.087202
 ,8,222.073529,205.911765,1.079334
 ,9,231.209424,209.382199,1.10521
 ,10,222.815068,206,1.082745
 ,11,226.612245,206.816327,1.09707
82,1,224.099738,206.745407,1.085029
 ,2,231.877451,207.416667,1.119035
 ,3,231.801075,209.897849,1.105734
 ,4,232.233333,207.483333,1.120443
 ,5,232.013158,207.092105,1.121167
 ,6,222.44898,206.292517,1.079192
 ,7,221.333333,206.007576,1.075499
 ,8,220.838235,204.735294,1.079858
 ,9,231.230366,209.958115,1.102369
 ,10,222.342466,206.575342,1.077434
 ,11,225.197279,206.734694,1.090507
83,1,223.034121,206.650919,1.080235
 ,2,231.308824,208.627451,1.10968
 ,3,233.61828,210.274194,1.112169
 ,4,230.866667,206.45,1.119192
 ,5,231.381579,208.605263,1.109899
 ,6,222.748299,205.285714,1.086407
 ,7,222.492424,204.272727,1.09059
 ,8,224.044118,205.852941,1.089353
 ,9,231.308901,209.335079,1.106127
 ,10,222.5,204.513699,1.089073
 ,11,226.068027,207.47619,1.090626
84,1,224.225722,206.671916,1.085961
 ,2,230.823529,209.053922,1.105332
 ,3,236.22043,209.623656,1.128242
 ,4,231.025,207.208333,1.115919
 ,5,231.342105,209.657895,1.104106
 ,6,222.44898,205.795918,1.081848
 ,7,222.151515,205.818182,1.080491
 ,8,223.073529,205.117647,1.088944
 ,9,230.984293,208.994764,1.106222
 ,10,221.650685,204.815068,1.083492
 ,11,224.959184,207.285714,1.086478
85,1,223.131234,207.060367,1.078548
 ,2,231.205882,206.985294,1.11816
 ,3,234.107527,208.849462,1.121775
 ,4,230.816667,206.341667,1.119596
 ,5,230.578947,207.934211,1.110103
 ,6,220.714286,204.761905,1.078915
 ,7,222.090909,204.621212,1.086644
 ,8,226.411765,205.5,1.103318
 ,9,231.308901,209.78534,1.103761
 ,10,223.294521,205.472603,1.087706
 ,11,225.285714,206.755102,1.090555
86,1,224.569554,206.102362,1.09066
 ,2,231.5,208.352941,1.1119
 ,3,234.77957,210.182796,1.118428
 ,4,229.933333,207.491667,1.109453
 ,5,231.934211,207.263158,1.12013
 ,6,221.646259,205.020408,1.082241
 ,7,220.068182,204.318182,1.078024
 ,8,223.955882,204.602941,1.095725
 ,9,232.764398,209.748691,1.110924
 ,10,221.328767,205.575342,1.0779
 ,11,226.877551,207.380952,1.094937
87,1,223.564304,206.28084,1.084841
 ,2,231.759804,207.779412,1.116605
 ,3,233.908602,210.344086,1.113391
 ,4,231.491667,206.525,1.121708
 ,5,230.75,207.526316,1.11334
 ,6,221.877551,205.564626,1.080461
 ,7,220.507576,203.204545,1.085954
 ,8,222.382353,207.176471,1.0744
 ,9,230.104712,209.17801,1.100929
 ,10,221.034247,203.376712,1.087716
 ,11,225.163265,207.510204,1.086127
88,1,223.2021,206.215223,1.083222
 ,2,244.803922,208.887255,1.173008
 ,3,232.725806,208.919355,1.115094
 ,4,230.775,207.075,1.115357
 ,5,229.828947,207.223684,1.110022
 ,6,221.020408,205.979592,1.074357
 ,7,220.348485,205.598485,1.072569
 ,8,222.779412,206.926471,1.077577
 ,9,231.162304,209.685864,1.103351
 ,10,221.280822,205.609589,1.077157
 ,11,226.510204,206.027211,1.100441
89,1,223.104987,206.401575,1.081948
 ,2,229.333333,207.730392,1.10515
 ,3,232.811828,210.306452,1.108239
 ,4,230.283333,207.5,1.110752
 ,5,230.552632,207.407895,1.112753
 ,6,250.530612,206.095238,1.216564
 ,7,219.909091,205.121212,1.072893
 ,8,222.25,206.852941,1.075289
 ,9,231.984293,210.146597,1.104849
 ,10,222.863014,206.013699,1.083061
 ,11,226.217687,205.755102,1.100448
90,1,223.181102,206.755906,1.080434
 ,2,230.029412,208.397059,1.104782
 ,3,232.655914,209.532258,1.111353
 ,4,231.083333,206.391667,1.120654
 ,5,231.315789,206.75,1.12024
 ,6,221.360544,206.537415,1.072825
 ,7,219.590909,206.151515,1.066311
 ,8,220.338235,204.558824,1.07813
 ,9,230.82199,209.104712,1.105029
 ,10,221.30137,204.958904,1.080872
 ,11,226.972789,205.952381,1.102961
91,1,223.220472,205.559055,1.087154
 ,2,230.323529,207.514706,1.111253
 ,3,232.994624,208.763441,1.117243
 ,4,229.483333,207.083333,1.109114
 ,5,230.592105,207.210526,1.113809
 ,6,221.823129,206.503401,1.075156
 ,7,221.462121,203.469697,1.089609
 ,8,222.882353,205.632353,1.084949
 ,9,230.586387,210.136126,1.098191
 ,10,222.828767,205.383562,1.085907
 ,11,225.455782,207.414966,1.088176
92,1,222.905512,206.372703,1.081024
 ,2,231.671569,208.426471,1.112847
 ,3,234.629032,210.983871,1.113385
 ,4,233.658333,207.591667,1.126565
 ,5,233.881579,209.855263,1.115691
 ,6,222.578231,205.979592,1.081761
 ,7,221.5,204.378788,1.084694
 ,8,223.073529,205.691176,1.085842
 ,9,233.827225,209.534031,1.11682
 ,10,223.568493,205.239726,1.090204
 ,11,226.945578,206.394558,1.100857
93,1,225.47769,206.351706,1.093647
 ,2,232.970588,208.362745,1.119154
 ,3,235.16129,209.978495,1.120941
 ,4,233.416667,207.858333,1.124078
 ,5,233.881579,208.289474,1.123941
 ,6,223.816327,206.564626,1.084636
 ,7,222.030303,205.128788,1.083566
 ,8,224.338235,206.147059,1.089336
 ,9,233.727749,208.727749,1.121029
 ,10,225.006849,205.883562,1.09395
 ,11,229.353741,207.836735,1.10454
94,1,226.440945,206.317585,1.098504
 ,2,233.259804,208.857843,1.118026
 ,3,235.973118,209.768817,1.125984
 ,4,233.541667,205.941667,1.135241
 ,5,232.197368,208.368421,1.115424
 ,6,225.530612,205.482993,1.098322
 ,7,223.916667,205.393939,1.091232
 ,8,237.485294,213.279412,1.114404
 ,9,232.65445,209.230366,1.112968
 ,10,224.150685,205.520548,1.091848
 ,11,227.646259,206.333333,1.104373
95,1,225.493438,207.356955,1.08856
 ,2,232.460784,207.534314,1.12107
 ,3,235.725806,210.510753,1.120865
 ,4,232.783333,207.65,1.122161
 ,5,232.631579,206.644737,1.126788
 ,6,222.965986,205.714286,1.084791
 ,7,222.113636,204.507576,1.087161
 ,8,223.397059,204.735294,1.092494
 ,9,232.397906,209.329843,1.111144
 ,10,223.90411,206.835616,1.083538
 ,11,228.054422,206.666667,1.104597
96,1,224.669291,206.538058,1.088819
 ,2,230.852941,208.568627,1.107907
 ,3,234.376344,209.962366,1.117484
 ,4,231.158333,205.925,1.123743
 ,5,234.855263,208.026316,1.129921
 ,6,221.761905,206.435374,1.075304
 ,7,220.507576,205.681818,1.073044
 ,8,224.852941,205.352941,1.096062
 ,9,231.366492,208.863874,1.108496
 ,10,223.363014,205.883562,1.085831
 ,11,226.47619,206.707483,1.09657
97,1,223.514436,206.015748,1.086007
 ,2,230.406863,208.235294,1.107791
 ,3,232.333333,208.801075,1.113988
 ,4,232.158333,206.883333,1.123035
 ,5,230.578947,209.789474,1.100059
 ,6,222.231293,204.319728,1.08884
 ,7,221.901515,203.69697,1.090517
 ,8,220.602941,205.558824,1.074137
 ,9,231.701571,208.586387,1.111865
 ,10,222.171233,205.80137,1.080543
 ,11,226.353741,207.108844,1.09392
98,1,222.866142,206.417323,1.080706
 ,2,230.794118,209.04902,1.105032
 ,3,233.784946,209.784946,1.115522
 ,4,230.116667,207.55,1.110058
 ,5,232.144737,206.986842,1.122205
 ,6,222.068027,205.755102,1.08033
 ,7,220.325758,205.280303,1.074402
 ,8,219.147059,204.352941,1.073616
 ,9,230.455497,208.073298,1.108551
 ,10,222.657534,206.609589,1.078465
 ,11,225.22449,207.482993,1.086467
99,1,222.440945,205.545932,1.083083
 ,2,228.745098,207.985294,1.100736
 ,3,231.387097,210.897849,1.098213
 ,4,230.941667,207.591667,1.113414
 ,5,229.868421,208.565789,1.103081
 ,6,221.108844,205.544218,1.076906
 ,7,220.939394,205.477273,1.076088
 ,8,221.529412,206.294118,1.075013
 ,9,229.827225,209.86911,1.096267
 ,10,222.205479,205.273973,1.083384
 ,11,226.557823,206.761905,1.096912
100,1,222.296588,205.997375,1.080115
 ,2,228.970588,208.651961,1.098407
 ,3,232.247312,209.231183,1.111386
 ,4,230.608333,206.816667,1.116087
 ,5,229.894737,208.592105,1.103293
 ,6,220.537415,206.136054,1.071
 ,7,218.590909,204.166667,1.071581
 ,8,221.514706,205.205882,1.08114
 ,9,228.041885,208.732984,1.093299
 ,10,221.109589,205.376712,1.077393
 ,11,225.006803,207.244898,1.086713
101,1,222.086614,205.958005,1.079276
 ,2,229.578431,207.872549,1.105511
 ,3,230.596774,209.612903,1.101167
 ,4,228.9,207.25,1.105375
 ,5,230.421053,207.118421,1.113496
 ,6,221.102041,205.530612,1.076901
 ,7,220.30303,205.477273,1.072931
 ,8,220.867647,207.161765,1.067131
 ,9,228.759162,210.225131,1.089363
 ,10,220.787671,205.787671,1.073746
 ,11,223.734694,207.176871,1.081075
102,1,221.740157,205.986877,1.077637
 ,2,228.446078,207.039216,1.104465
 ,3,231.575269,209.908602,1.104128
 ,4,229.333333,206.408333,1.112163
 ,5,230.921053,208.026316,1.111415
 ,6,219.77551,206.394558,1.065967
 ,7,218.969697,204.55303,1.071597
 ,8,221.735294,205.455882,1.080371
 ,9,229.481675,210.246073,1.092372
 ,10,218.808219,205.760274,1.064266
 ,11,223.904762,207.272109,1.081422
103,1,221.422572,205.724409,1.077402
 ,2,230.955882,208.485294,1.108948
 ,3,231.537634,210.521505,1.101062
 ,4,229.65,205.533333,1.118119
 ,5,227.421053,208.236842,1.093087
 ,6,220.510204,205.190476,1.075661
 ,7,219.537879,205.05303,1.071772
 ,8,221.735294,205.720588,1.079082
 ,9,228.13089,208.968586,1.09281
 ,10,220.527397,205.363014,1.074946
 ,11,224.782313,206.591837,1.08932
104,1,221.926509,206.073491,1.078083
 ,2,228.661765,207.656863,1.102362
 ,3,230.704301,209.333333,1.10325
 ,4,229.75,208.225,1.104416
 ,5,229.5,207.039474,1.109023
 ,6,219.782313,205.22449,1.072222
 ,7,217.75,203.886364,1.06892
 ,8,219.029412,207.602941,1.055851
 ,9,229.445026,208.534031,1.101399
 ,10,220.130137,205.089041,1.074349
 ,11,224.741497,205.965986,1.092308
105,1,221.199475,205.947507,1.075282
 ,2,229.671569,208.264706,1.103776
 ,3,230.768817,209.989247,1.100227
 ,4,229.991667,207.066667,1.11142
 ,5,229.052632,206.526316,1.110241
 ,6,220.809524,205.768707,1.073986
 ,7,220.545455,204.689394,1.0782
 ,8,221.617647,204.514706,1.084635
 ,9,230.240838,209.376963,1.100425
 ,10,220.465753,205.821918,1.072353
 ,11,223.231293,206.972789,1.079355
106,1,221.073491,205.860892,1.074764
 ,2,228.313725,208.416667,1.096761
 ,3,231.204301,210.94086,1.097302
 ,4,229.408333,206.591667,1.111577
 ,5,229.118421,206.631579,1.110063
 ,6,221.061224,205.285714,1.077935
 ,7,220.393939,205.871212,1.071704
 ,8,219.176471,204.235294,1.074343
 ,9,229.031414,209.125654,1.096174
 ,10,220.5,206.123288,1.07073
 ,11,225.333333,207.544218,1.087036
107,1,221.351706,205.902887,1.076041
 ,2,227.848039,208.338235,1.094773
 ,3,229.903226,208.897849,1.1017
 ,4,228.116667,207.35,1.100915
 ,5,229.197368,205.934211,1.114306
 ,6,219.918367,205.714286,1.070208
 ,7,219.007576,204.69697,1.070849
 ,8,223.161765,205.455882,1.087121
 ,9,229.968586,208.73822,1.102697
 ,10,219.513699,206.239726,1.065529
 ,11,225.115646,207.285714,1.086896
108,1,220.973753,206.71916,1.069921
 ,2,229.127451,208.348039,1.100858
 ,3,231.11828,209.817204,1.10275
 ,4,229.841667,207.783333,1.107196
 ,5,230.315789,207.986842,1.108469
 ,6,220.258503,206.163265,1.06938
 ,7,218.863636,205.515152,1.066063
 ,8,220.426471,203.338235,1.084893
 ,9,229.769634,209.633508,1.097186
 ,10,219.554795,205.246575,1.070655
 ,11,224.52381,206.469388,1.088479
109,1,221.388451,206.238845,1.074542
 ,2,228.495098,207.681373,1.10141
 ,3,229.973118,210.322581,1.094522
 ,4,229.091667,207.533333,1.105128
 ,5,229.5,208.342105,1.102366
 ,6,218.904762,206.360544,1.061832
 ,7,219.015152,203.560606,1.076966
 ,8,221.5,205.044118,1.081416
 ,9,229.596859,210.455497,1.091861
 ,10,219.561644,204.40411,1.075139
 ,11,222.972789,206.619048,1.08018
110,1,221.425197,205.792651,1.077046
 ,2,228.534314,208.5,1.096973
 ,3,230.483871,210.473118,1.096343
 ,4,228.808333,208.108333,1.100527
 ,5,230.065789,207.828947,1.107954
 ,6,220.340136,205.319728,1.073989
 ,7,217.757576,204.659091,1.065152
 ,8,219.823529,206.029412,1.067985
 ,9,230.643979,209.235602,1.103416
 ,10,219.246575,205.335616,1.068778
 ,11,223.857143,206.659864,1.084245
