Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,18,659.714286,374.785714,1.763815
 ,19,441.813953,301.953488,1.464461
 ,20,489.757576,349.757576,1.40205
 ,21,444.28,286.54,1.552998
 ,22,376.066667,258.216667,1.457746
33,1,919.568,527.552,1.747557
 ,2,545.9,290.6,1.881888
 ,3,438.125,272.53125,1.608049
 ,4,479.470588,260.088235,1.843752
 ,5,489.678571,248.75,1.971823
 ,6,542.5,274.921053,1.9748
 ,7,640.2,294.666667,2.175274
 ,8,510.366667,298.825,1.710608
 ,9,559.857143,326.163265,1.718327
 ,10,590.46875,294.96875,2.010024
 ,11,643.884354,379.217687,1.697623
 ,12,644.352941,322.764706,2.004858
 ,13,598.844828,392.12069,1.530286
 ,14,787.602564,410.974359,1.917098
 ,15,689.179487,359.910256,1.918468
 ,16,412.184211,242.342105,1.704046
 ,17,432.615385,270.884615,1.601758
 ,18,659.119048,380.738095,1.733371
 ,19,447.162791,306.906977,1.460558
 ,20,490.606061,347.090909,1.415137
 ,21,443.22,288.1,1.541297
 ,22,375.233333,260.5,1.441605
34,1,911.928,525.76,1.738977
 ,2,549.533333,293.1,1.875869
 ,3,440.125,271.796875,1.619434
 ,4,486.455882,258.823529,1.880051
 ,5,483.464286,247.107143,1.960689
 ,6,543.447368,273.447368,1.989235
 ,7,644.166667,298.4,2.160475
 ,8,509.725,302.016667,1.691706
 ,9,559.204082,328.336735,1.704969
 ,10,587.40625,298.34375,1.977763
 ,11,650.006803,380.687075,1.708839
 ,12,649.191176,321.205882,2.027517
 ,13,596.508621,396.896552,1.505357
 ,14,790.948718,411.679487,1.922942
 ,15,689.205128,360.705128,1.91252
 ,16,412.5,246.105263,1.680068
 ,17,428.397436,274.833333,1.562244
 ,18,657.809524,379.833333,1.734928
 ,19,446.813953,307.27907,1.45721
 ,20,488.848485,348.121212,1.405837
 ,21,441.36,287.7,1.535804
 ,22,376.633333,263.85,1.429942
35,1,917.328,527.728,1.741304
 ,2,560.866667,289.5,1.939504
 ,3,440.734375,273.96875,1.60932
 ,4,490.411765,259.235294,1.893529
 ,5,485.678571,250.571429,1.938743
 ,6,539.710526,273.815789,1.974052
 ,7,649.266667,293.366667,2.215961
 ,8,506.183333,300.591667,1.687747
 ,9,564.673469,324.928571,1.739695
 ,10,590.520833,297.34375,1.993549
 ,11,650.421769,378.265306,1.720559
 ,12,649.897059,319.720588,2.039882
 ,13,604.844828,392.991379,1.541468
 ,14,789.384615,410.435897,1.923995
 ,15,688.448718,360.153846,1.91399
 ,16,413.350877,244.210526,1.695415
 ,17,433.076923,274.358974,1.579127
 ,18,662.309524,383.547619,1.730007
 ,19,443.209302,303.651163,1.461218
 ,20,496.818182,345.545455,1.438698
 ,21,443,288.8,1.537008
 ,22,369,260.266667,1.419078
36,1,915.16,524.672,1.746846
 ,2,560.2,295.366667,1.898496
 ,3,440.390625,272.34375,1.617546
 ,4,490.455882,261.676471,1.874759
 ,5,494.75,252.357143,1.962791
 ,6,539.763158,275.578947,1.960741
 ,7,652.533333,298.8,2.186153
 ,8,509.933333,302.908333,1.686639
 ,9,560.214286,324.877551,1.727166
 ,10,594.104167,296.166667,2.015691
 ,11,650.326531,376.836735,1.727423
 ,12,650.514706,320.602941,2.032929
 ,13,605.637931,396.327586,1.530159
 ,14,785.705128,409.948718,1.919259
 ,15,682.24359,357.012821,1.912895
 ,16,409.710526,244.307018,1.68028
 ,17,434.320513,273.371795,1.590769
 ,18,651.071429,375.738095,1.736317
 ,19,445.906977,305.581395,1.460398
 ,20,491.969697,351,1.403055
 ,21,445.04,286.64,1.554577
 ,22,369.15,260.466667,1.419158
37,1,914.808,529.128,1.732294
 ,2,556.9,295.5,1.886355
 ,3,441.484375,272.859375,1.618349
 ,4,488.970588,260.985294,1.874306
 ,5,488.25,250.607143,1.950128
 ,6,544.263158,271.815789,2.004542
 ,7,651.133333,302.3,2.156977
 ,8,509.841667,304.1,1.68024
 ,9,563.357143,329.306122,1.712696
 ,10,588.302083,297.0625,1.988688
 ,11,648.034014,379.517007,1.707186
 ,12,655.485294,318.367647,2.065341
 ,13,602.284483,397.051724,1.518858
 ,14,785.333333,410.769231,1.913165
 ,15,686.897436,358.269231,1.919554
 ,16,412.508772,244.596491,1.688802
 ,17,436.820513,275.051282,1.592161
 ,18,653.214286,377.02381,1.736698
 ,19,447.488372,307.139535,1.458528
 ,20,487.575758,354.333333,1.378118
 ,21,445.76,288.88,1.545161
 ,22,370.816667,261.45,1.420046
38,1,907.488,529.36,1.718383
 ,2,562.833333,299.2,1.884473
 ,3,443.734375,274.03125,1.620623
 ,4,492.235294,264.117647,1.864606
 ,5,488.821429,248.107143,1.972456
 ,6,540.947368,272.552632,1.986392
 ,7,655.366667,295.466667,2.219928
 ,8,508.325,305.058333,1.67178
 ,9,560.969388,326.408163,1.72007
 ,10,590.583333,299.59375,1.980012
 ,11,655.816327,378.435374,1.734095
 ,12,657,318.764706,2.070303
 ,13,603.491379,394.439655,1.532294
 ,14,790.858974,410.820513,1.926796
 ,15,682.358974,365.782051,1.868681
 ,16,412.192982,245.201754,1.683336
 ,17,441.205128,277.871795,1.591503
 ,18,650.738095,379.380952,1.719072
 ,19,445.976744,307.604651,1.451966
 ,20,494.545455,352.757576,1.403873
 ,21,446.78,287.18,1.558033
 ,22,374.55,260.033333,1.442136
39,1,905.864,528.272,1.718023
 ,2,548.5,293.966667,1.869758
 ,3,443.90625,272.921875,1.627215
 ,4,492.867647,261.823529,1.882857
 ,5,491.607143,252.714286,1.947204
 ,6,546.5,272.131579,2.012056
 ,7,651.6,295.033333,2.212344
 ,8,509.358333,304.616667,1.6749
 ,9,563.142857,325.102041,1.735035
 ,10,586.71875,298.75,1.972771
 ,11,651.380952,382.081633,1.705258
 ,12,653.661765,317.161765,2.070697
 ,13,602.594828,396.491379,1.521979
 ,14,789.166667,410.435897,1.924439
 ,15,677.384615,358.987179,1.889485
 ,16,409.692982,245.5,1.672321
 ,17,437.24359,277.282051,1.579691
 ,18,654.52381,378.833333,1.73038
 ,19,443.953488,304.627907,1.459425
 ,20,497.545455,349.666667,1.424766
 ,21,439.26,288.3,1.525634
 ,22,373.05,262.55,1.423255
40,1,909.104,525.336,1.73395
 ,2,557.366667,294.5,1.894974
 ,3,444.359375,275.140625,1.615245
 ,4,496.911765,262.705882,1.89185
 ,5,499.392857,250.178571,1.997497
 ,6,536.394737,270.236842,1.987116
 ,7,654.4,294.866667,2.221009
 ,8,507.766667,304.441667,1.671672
 ,9,563.346939,326.020408,1.730201
 ,10,590.552083,299.604167,1.980379
 ,11,654.979592,377.680272,1.735731
 ,12,646.279412,316.147059,2.050081
 ,13,604.008621,398.646552,1.518853
 ,14,788.038462,411.807692,1.914524
 ,15,675.448718,360.717949,1.874605
 ,16,413.5,243.798246,1.699398
 ,17,437.25641,276.24359,1.587278
 ,18,649.666667,380.952381,1.708763
 ,19,445.465116,305.674419,1.459844
 ,20,498.484848,351.848485,1.418105
 ,21,444.54,285.18,1.560857
 ,22,369.816667,261.033333,1.41771
41,1,901.224,525.488,1.71854
 ,2,559.166667,291.6,1.920375
 ,3,443.828125,273.484375,1.624089
 ,4,496.25,264.823529,1.874314
 ,5,499.535714,250.321429,1.996834
 ,6,540,276.026316,1.95926
 ,7,664.033333,294.933333,2.253827
 ,8,509.891667,305.008333,1.675174
 ,9,561.122449,325.153061,1.727995
 ,10,595.25,300.020833,1.991234
 ,11,650.489796,378.965986,1.718276
 ,12,652.720588,315.352941,2.076674
 ,13,604.724138,398.62069,1.519033
 ,14,781.474359,412.769231,1.894699
 ,15,675.333333,363.461538,1.860163
 ,16,410.280702,243.622807,1.68729
 ,17,433.820513,277.705128,1.564427
 ,18,650.809524,384.333333,1.696356
 ,19,447.372093,308.883721,1.451144
 ,20,498.424242,351.090909,1.420936
 ,21,444.04,285.82,1.557044
 ,22,369.633333,261.483333,1.415503
42,1,902.96,523.192,1.728944
 ,2,565.266667,295.666667,1.91515
 ,3,446.328125,275.625,1.621014
 ,4,496.970588,262.735294,1.8926
 ,5,495.571429,248.571429,1.996375
 ,6,531.868421,270.631579,1.969386
 ,7,644,300.6,2.144665
 ,8,507.908333,303.908333,1.674681
 ,9,561.204082,323.908163,1.734719
 ,10,588.677083,300.375,1.969683
 ,11,650.92517,380.054422,1.714103
 ,12,652.205882,314.220588,2.086124
 ,13,603.155172,397.646552,1.51958
 ,14,778.538462,408.525641,1.907703
 ,15,674.884615,360.192308,1.876143
 ,16,411.833333,242.877193,1.698495
 ,17,434.448718,277.602564,1.570163
 ,18,654.357143,381.357143,1.718686
 ,19,439.511628,305,1.444031
 ,20,499,347.575758,1.438756
 ,21,445.48,285.64,1.561743
 ,22,364.216667,262.683333,1.388235
43,1,900.272,526.992,1.71201
 ,2,556.3,291.8,1.909928
 ,3,441.109375,273,1.616321
 ,4,499.544118,263,1.900561
 ,5,500.464286,249.178571,2.009494
 ,6,536.236842,274.342105,1.959333
 ,7,651.566667,296.666667,2.200389
 ,8,508.316667,304.133333,1.674782
 ,9,564.530612,326.142857,1.732975
 ,10,587.34375,302.34375,1.95259
 ,11,650.006803,377.326531,1.724227
 ,12,646.588235,315.514706,2.056142
 ,13,603.672414,395.301724,1.529242
 ,14,779.230769,410.512821,1.90008
 ,15,674.75641,361.910256,1.867279
 ,16,408.447368,246.052632,1.664046
 ,17,435.794872,277.076923,1.574941
 ,18,649.833333,382.214286,1.7024
 ,19,442.302326,305.953488,1.448506
 ,20,495.818182,352.090909,1.409526
 ,21,442.46,288.14,1.53715
 ,22,367.616667,262.916667,1.399375
44,1,898.768,525.136,1.715325
 ,2,552.1,293.4,1.884661
 ,3,445.984375,274.890625,1.623644
 ,4,494.632353,262.544118,1.884853
 ,5,492.321429,246.821429,1.995555
 ,6,535.894737,271.815789,1.974771
 ,7,658.6,299.766667,2.198694
 ,8,503.533333,305.825,1.649829
 ,9,557.040816,322.459184,1.729059
 ,10,590.260417,301.614583,1.967256
 ,11,647.360544,377.768707,1.714471
 ,12,650.382353,317.411765,2.059529
 ,13,602.482759,396.051724,1.523142
 ,14,783.410256,411.410256,1.905588
 ,15,673.692308,363.384615,1.856437
 ,16,414.096491,244.947368,1.693885
 ,17,435.846154,278.474359,1.567647
 ,18,644.690476,377.785714,1.709612
 ,19,444,306.511628,1.450718
 ,20,495.363636,354.515152,1.399599
 ,21,443.08,288.44,1.53824
 ,22,368.566667,265.666667,1.389391
45,1,900.224,524.576,1.719934
 ,2,559.3,297.533333,1.883171
 ,3,448.65625,276.171875,1.624841
 ,4,496.926471,261.073529,1.904486
 ,5,495.035714,247.857143,1.999597
 ,6,539.184211,274.157895,1.967835
 ,7,660.766667,298.866667,2.213876
 ,8,506.741667,306.016667,1.660484
 ,9,558.795918,321.489796,1.739745
 ,10,588.604167,301.052083,1.963737
 ,11,653.687075,381.585034,1.714701
 ,12,654.25,313.882353,2.093536
 ,13,605.008621,397.775862,1.523604
 ,14,786.935897,411.525641,1.913917
 ,15,671.205128,359.910256,1.86839
 ,16,411.464912,245.149123,1.680997
 ,17,441.217949,279.064103,1.584246
 ,18,656.214286,380.97619,1.725436
 ,19,445.953488,305.046512,1.463345
 ,20,493.424242,351.69697,1.404553
 ,21,443.38,289.9,1.531117
 ,22,366.25,262.416667,1.397484
46,1,898.728,526.08,1.712207
 ,2,552.433333,294.4,1.879551
 ,3,446.546875,275.5,1.62161
 ,4,497.558824,264.235294,1.884809
 ,5,499,252.75,1.976289
 ,6,539,277.184211,1.946813
 ,7,661.233333,300,2.207514
 ,8,503.75,307.983333,1.640501
 ,9,563.408163,324.846939,1.736786
 ,10,591.614583,303.458333,1.957803
 ,11,649.891156,380.619048,1.709188
 ,12,657,319.602941,2.063301
 ,13,604.862069,398.724138,1.519677
 ,14,781.551282,411.692308,1.899705
 ,15,672.5,360.692308,1.868
 ,16,410.736842,244.798246,1.679977
 ,17,439.397436,281.628205,1.561757
 ,18,647.404762,386.119048,1.679217
 ,19,445.348837,306.44186,1.455688
 ,20,493.818182,351.393939,1.406891
 ,21,443.96,287.66,1.545648
 ,22,368.233333,261.566667,1.409335
47,1,894.52,520.52,1.722416
 ,2,558.866667,293.233333,1.908279
 ,3,449.328125,274.109375,1.641176
 ,4,495.573529,261.985294,1.892905
 ,5,500.571429,248.607143,2.014129
 ,6,531.421053,271.631579,1.958827
 ,7,651.266667,298.166667,2.187094
 ,8,506.658333,309.675,1.639605
 ,9,560.673469,326.897959,1.717404
 ,10,590.3125,301.552083,1.968182
 ,11,653.414966,380.244898,1.719556
 ,12,657.147059,317.823529,2.076731
 ,13,603.362069,400.163793,1.510117
 ,14,783.948718,410.717949,1.910524
 ,15,671.653846,363.230769,1.852521
 ,16,411.421053,246.236842,1.674116
 ,17,439.948718,280.576923,1.57197
 ,18,652.857143,383.97619,1.704148
 ,19,443.069767,306.813953,1.446595
 ,20,497.242424,356.515152,1.397443
 ,21,440.14,285.18,1.544487
 ,22,368.483333,262.366667,1.406178
48,1,892.656,522.24,1.714025
 ,2,550.9,293.933333,1.875313
 ,3,447.234375,277.359375,1.612904
 ,4,494.485294,266.073529,1.860103
 ,5,501.25,251.071429,1.997111
 ,6,531.052632,275.078947,1.93263
 ,7,646.866667,299.733333,2.16121
 ,8,502.65,308.133333,1.635429
 ,9,559.112245,323.683673,1.729583
 ,10,586.833333,302.71875,1.947301
 ,11,654.394558,378.585034,1.729966
 ,12,659.5,315.75,2.098003
 ,13,603.543103,397.362069,1.521229
 ,14,784.397436,412.179487,1.90412
 ,15,672.435897,357.576923,1.883122
 ,16,412.070175,246.377193,1.675428
 ,17,438.423077,282.089744,1.556536
 ,18,646.952381,378.952381,1.709448
 ,19,442.302326,307.813953,1.439071
 ,20,501.363636,348.848485,1.438345
 ,21,445.44,287.72,1.549968
 ,22,366.733333,261.933333,1.401757
49,1,889.096,522.52,1.70509
 ,2,561.766667,297.933333,1.887689
 ,3,452.59375,275.21875,1.646204
 ,4,497.75,262.426471,1.899147
 ,5,502,248.178571,2.025452
 ,6,527.631579,271.710526,1.945612
 ,7,650.766667,298.3,2.185006
 ,8,503.458333,309.683333,1.629085
 ,9,558.020408,324.77551,1.720209
 ,10,586.427083,302.59375,1.947876
 ,11,652.421769,380.210884,1.718344
 ,12,656.132353,316.941176,2.079602
 ,13,605.5,398.422414,1.522518
 ,14,786.948718,413.692308,1.904137
 ,15,666.961538,360.153846,1.853979
 ,16,409.166667,246.780702,1.660713
 ,17,439,280.371795,1.568835
 ,18,645.52381,383.380952,1.686225
 ,19,446.395349,310.255814,1.440805
 ,20,504.454545,351.939394,1.435636
 ,21,440.42,287.52,1.5338
 ,22,364.85,263.383333,1.387364
50,1,887,518.872,1.71393
 ,2,557.766667,300.466667,1.86012
 ,3,449.1875,275.671875,1.631135
 ,4,497.529412,262.852941,1.894671
 ,5,509.142857,252.214286,2.018733
 ,6,532.842105,267.657895,1.992653
 ,7,648.233333,296.333333,2.190129
 ,8,502.083333,308.383333,1.630891
 ,9,561.581633,325.897959,1.725516
 ,10,591.197917,303.760417,1.956353
 ,11,648.619048,380.47619,1.705988
 ,12,653.808824,315.691176,2.079246
 ,13,600.12069,399.810345,1.503556
 ,14,789.051282,409.615385,1.928644
 ,15,666.5,358.346154,1.86266
 ,16,411.833333,247.078947,1.670051
 ,17,436.230769,282.884615,1.544497
 ,18,643.952381,380.285714,1.695865
 ,19,445.953488,307.209302,1.4541
 ,20,492,351.454545,1.402369
 ,21,443.12,287.84,1.541562
 ,22,369.533333,261.3,1.416023
51,1,887.368,519.128,1.71379
 ,2,556.433333,296.9,1.877283
 ,3,454.171875,277.171875,1.6394
 ,4,493.573529,264.044118,1.871836
 ,5,500.785714,252.785714,1.98196
 ,6,532.763158,272.552632,1.956562
 ,7,652.3,301.2,2.169457
 ,8,501.2,309.275,1.624228
 ,9,562.785714,323.306122,1.742202
 ,10,587.875,302.9375,1.952937
 ,11,651.823129,380.768707,1.713976
 ,12,655.911765,310.205882,2.121813
 ,13,601.534483,396.034483,1.521247
 ,14,788.012821,412.269231,1.912865
 ,15,665.153846,363.192308,1.834132
 ,16,410.035088,245.508772,1.673322
 ,17,442.012821,284.423077,1.556637
 ,18,644.761905,380.357143,1.697715
 ,19,448.139535,303.581395,1.478278
 ,20,498.30303,352.090909,1.41776
 ,21,447.72,286.78,1.564012
 ,22,367.75,264.25,1.392918
52,1,884.832,518.56,1.71049
 ,2,561.333333,303.333333,1.854469
 ,3,457.828125,275.421875,1.663347
 ,4,496.558824,265.235294,1.873883
 ,5,505.142857,251.714286,2.007362
 ,6,530.026316,276.631579,1.919133
 ,7,652.4,297.866667,2.194831
 ,8,502.858333,311.516667,1.618266
 ,9,569.561224,327.040816,1.742706
 ,10,585.260417,307.125,1.915168
 ,11,653.646259,382.870748,1.710218
 ,12,661.5,313.147059,2.121963
 ,13,610.698276,399.706897,1.530248
 ,14,790.628205,410.038462,1.931865
 ,15,659.871795,360.141026,1.833962
 ,16,411.719298,244.175439,1.68903
 ,17,442.410256,286.974359,1.543829
 ,18,646.047619,380.285714,1.700732
 ,19,446.744186,303.953488,1.471352
 ,20,500.181818,356.242424,1.405476
 ,21,443.98,286.66,1.550773
 ,22,367.1,264.716667,1.388535
53,1,881.52,519.16,1.703376
 ,2,557.733333,298.9,1.867531
 ,3,460.828125,277.40625,1.66291
 ,4,494.132353,265.176471,1.865306
 ,5,509.25,250.142857,2.038011
 ,6,527.736842,271.526316,1.94618
 ,7,651.6,298.433333,2.186036
 ,8,501.358333,313.375,1.603717
 ,9,564.989796,327.132653,1.728359
 ,10,586.59375,308.114583,1.914532
 ,11,656.482993,384.993197,1.706894
 ,12,667.147059,312.970588,2.140995
 ,13,606.775862,400.767241,1.515986
 ,14,789.769231,410.935897,1.923531
 ,15,664.269231,358.846154,1.853872
 ,16,410.166667,247.280702,1.661927
 ,17,445.935897,288.179487,1.550152
 ,18,645.904762,382.095238,1.694958
 ,19,442.604651,308.55814,1.436843
 ,20,504.272727,355,1.421813
 ,21,445.4,289.96,1.538151
 ,22,370.216667,265.583333,1.39585
54,1,877.88,513.912,1.71253
 ,2,562.933333,299.8,1.879735
 ,3,463.90625,279.53125,1.661793
 ,4,495.661765,265.588235,1.868304
 ,5,518,255.285714,2.029438
 ,6,525.552632,270.342105,1.946227
 ,7,648.6,303.866667,2.137668
 ,8,501.25,315.3,1.593507
 ,9,566.969388,327.489796,1.732126
 ,10,586.75,308.65625,1.912235
 ,11,658.22449,386.319728,1.704858
 ,12,661.676471,313.014706,2.122024
 ,13,610.396552,402.594828,1.518069
 ,14,790.141026,410.461538,1.927946
 ,15,667.038462,361.230769,1.849069
 ,16,412.578947,245.719298,1.681458
 ,17,447.128205,288.333333,1.552538
 ,18,641,377.095238,1.70224
 ,19,446.790698,308.790698,1.448635
 ,20,499.515152,356.575758,1.403529
 ,21,448.1,289.16,1.551304
 ,22,366.916667,264.016667,1.39159
55,1,877.376,512.16,1.718622
 ,2,563.1,302.166667,1.866245
 ,3,462.578125,278.1875,1.665289
 ,4,501.014706,263.191176,1.905782
 ,5,512.714286,254.321429,2.017779
 ,6,526.657895,271.842105,1.940502
 ,7,653.633333,299.533333,2.186785
 ,8,502.091667,315.225,1.597512
 ,9,567.877551,327.622449,1.734921
 ,10,590.729167,307.71875,1.931708
 ,11,658.319728,384.530612,1.714022
 ,12,664.529412,313.823529,2.127801
 ,13,604.12931,404.508621,1.496144
 ,14,794.910256,410.397436,1.938467
 ,15,664.141026,359.294872,1.851015
 ,16,413.95614,246.982456,1.678584
 ,17,449.961538,288.589744,1.562565
 ,18,639.833333,378.690476,1.693759
 ,19,446.232558,307.186047,1.454887
 ,20,501.363636,351.30303,1.429028
 ,21,446.72,289.64,1.543658
 ,22,369.316667,263.383333,1.403085
56,1,875.64,513.864,1.709363
 ,2,563.666667,299.966667,1.883551
 ,3,464.890625,278.46875,1.670866
 ,4,497.808824,265.926471,1.874206
 ,5,513.785714,255.071429,2.016398
 ,6,532.289474,273.368421,1.948756
 ,7,648.066667,296.366667,2.191986
 ,8,500.941667,314.058333,1.598972
 ,9,565.173469,325.744898,1.737212
 ,10,589.208333,310.177083,1.912378
 ,11,656.544218,384.986395,1.707695
 ,12,661.264706,316.382353,2.100116
 ,13,608.62931,405.301724,1.503538
 ,14,785.910256,409.371795,1.922386
 ,15,663.461538,357.346154,1.859172
 ,16,411.763158,247.798246,1.665014
 ,17,445.525641,290.833333,1.53467
 ,18,638.309524,382.047619,1.672533
 ,19,451,307.395349,1.469473
 ,20,492.151515,356.30303,1.382641
 ,21,450.28,286.06,1.576225
 ,22,366.716667,262.9,1.396
57,1,876.608,512.784,1.714577
 ,2,562.366667,298.333333,1.888486
 ,3,467.28125,277.734375,1.684703
 ,4,498.764706,265.808824,1.879219
 ,5,522.5,254,2.059956
 ,6,532.710526,273.078947,1.953801
 ,7,650.3,302.533333,2.154384
 ,8,495.658333,316.083333,1.571489
 ,9,569.867347,326.112245,1.750039
 ,10,583.854167,310.927083,1.888999
 ,11,660.564626,387.605442,1.705514
 ,12,664.294118,315.779412,2.111618
 ,13,606.586207,401.775862,1.512402
 ,14,790.564103,417.128205,1.896885
 ,15,661.538462,357.371795,1.853525
 ,16,414.912281,248.614035,1.670935
 ,17,448.820513,290.974359,1.546317
 ,18,631.261905,374.642857,1.686923
 ,19,444.534884,303.302326,1.468008
 ,20,500.333333,356.606061,1.405923
 ,21,444.68,286.26,1.555135
 ,22,371.1,266.466667,1.393458
58,1,874.032,503.432,1.743346
 ,2,562.933333,298.333333,1.889312
 ,3,472.171875,277.84375,1.701021
 ,4,498.647059,264.088235,1.889862
 ,5,528.642857,256.928571,2.058452
 ,6,535.526316,268.263158,2.000556
 ,7,653.466667,302.4,2.16677
 ,8,505.958333,315.941667,1.604861
 ,9,577.602041,326.55102,1.770997
 ,10,589.260417,311,1.904609
 ,11,663.027211,383.020408,1.732882
 ,12,664.308824,312.882353,2.133153
 ,13,611.215517,404.75,1.514214
 ,14,792.282051,413.538462,1.917689
 ,15,664.217949,354.602564,1.875384
 ,16,415.938596,250.45614,1.662559
 ,17,458.102564,291.192308,1.576499
 ,18,636.285714,380.02381,1.676814
 ,19,452.186047,304.651163,1.485886
 ,20,501.878788,350.090909,1.435926
 ,21,455.06,286.78,1.588896
 ,22,374.366667,265.55,1.411511
59,1,862.776,502.824,1.721627
 ,2,558.266667,296.466667,1.885319
 ,3,479.984375,280.765625,1.711404
 ,4,493.205882,262.617647,1.881541
 ,5,526.357143,262.714286,2.006044
 ,6,526.315789,270.210526,1.951253
 ,7,641.233333,296.066667,2.169367
 ,8,501.716667,314.208333,1.599627
 ,9,574.918367,325.510204,1.76915
 ,10,583.666667,313.041667,1.871595
 ,11,659.020408,381.741497,1.727564
 ,12,663.397059,314.147059,2.124151
 ,13,606.732759,401.543103,1.513398
 ,14,784.730769,410.692308,1.913864
 ,15,660.717949,356.24359,1.857082
 ,16,416.815789,247.982456,1.683351
 ,17,459.102564,295.076923,1.557434
 ,18,626.690476,371.309524,1.690946
 ,19,455.395349,304.302326,1.499584
 ,20,501.636364,357.090909,1.406574
 ,21,448.6,290.02,1.550062
 ,22,371.683333,266.416667,1.396527
60,1,852.592,499.696,1.7122
 ,2,559.433333,298.266667,1.876767
 ,3,472.140625,277.234375,1.704965
 ,4,487.588235,264.073529,1.848391
 ,5,525,256.357143,2.049544
 ,6,522.921053,265.657895,1.971188
 ,7,644.366667,304.233333,2.121297
 ,8,499.475,318.783333,1.570717
 ,9,569.397959,325.683673,1.750164
 ,10,576.395833,314.729167,1.840018
 ,11,651.578231,381.034014,1.712295
 ,12,656.647059,314.911765,2.095213
 ,13,601.181034,398.448276,1.510937
 ,14,787.24359,405.435897,1.945425
 ,15,658.897436,353.320513,1.867825
 ,16,416.333333,248.710526,1.677084
 ,17,456.269231,294.269231,1.553143
 ,18,626.595238,370.547619,1.693398
 ,19,447,302.093023,1.481537
 ,20,500.393939,350.545455,1.429751
 ,21,446.42,288.08,1.551754
 ,22,375.533333,266.483333,1.411282
61,1,846.008,491.648,1.726604
 ,2,555.066667,297.2,1.869281
 ,3,472.578125,276.09375,1.713336
 ,4,484.823529,262.132353,1.852242
 ,5,532.392857,256.535714,2.077647
 ,6,521.157895,264.315789,1.975037
 ,7,635.233333,303.366667,2.096096
 ,8,494.95,317.991667,1.560444
 ,9,563.326531,323.377551,1.743888
 ,10,579.020833,314.208333,1.850268
 ,11,653.210884,384.462585,1.701046
 ,12,655.426471,313.323529,2.102414
 ,13,599.62069,397.767241,1.51005
 ,14,779.320513,407.423077,1.915781
 ,15,658.538462,355.589744,1.853358
 ,16,413.710526,249.280702,1.661815
 ,17,457.051282,293.371795,1.559804
 ,18,613.119048,367.595238,1.66999
 ,19,439.418605,305.44186,1.442034
 ,20,498.030303,351.909091,1.416315
 ,21,447.16,285.58,1.568811
 ,22,370.316667,262.55,1.411769
62,1,838.464,489.6,1.720323
 ,2,559.366667,295.766667,1.894491
 ,3,470.9375,276.75,1.703731
 ,4,484.25,262.176471,1.849587
 ,5,532.642857,256.607143,2.078879
 ,6,515.631579,267.894737,1.927807
 ,7,636.633333,298.866667,2.134606
 ,8,497.908333,317.391667,1.571073
 ,9,562.306122,324.836735,1.732897
 ,10,573.791667,316.208333,1.823373
 ,11,652.727891,384.197279,1.70195
 ,12,650.661765,312.955882,2.087603
 ,13,596.551724,397.767241,1.502414
 ,14,776.358974,405.346154,1.918021
 ,15,659.769231,351.089744,1.881281
 ,16,411.77193,249.570175,1.652322
 ,17,453.551282,294.179487,1.543882
 ,18,615.952381,361.880952,1.70587
 ,19,445.767442,302.27907,1.477844
 ,20,495,351.939394,1.408137
 ,21,442.98,287.36,1.544211
 ,22,368.65,265.566667,1.390316
63,1,831.032,486.464,1.715436
 ,2,549.4,295.066667,1.864484
 ,3,473.453125,277.953125,1.705315
 ,4,475.147059,261.014706,1.823104
 ,5,532.678571,255.964286,2.083973
 ,6,514.315789,262.526316,1.962187
 ,7,633.566667,299,2.124021
 ,8,491.25,315.733333,1.558469
 ,9,559.081633,321.55102,1.742058
 ,10,570.25,315.53125,1.813977
 ,11,642.918367,381.585034,1.687544
 ,12,639.970588,314.588235,2.044884
 ,13,594.577586,397.215517,1.499433
 ,14,763.948718,404.551282,1.89149
 ,15,648.141026,346.205128,1.875605
 ,16,412.026316,248.789474,1.657679
 ,17,453.294872,293.410256,1.546418
 ,18,609.357143,364.261905,1.676677
 ,19,440.837209,300.046512,1.470718
 ,20,492,350.757576,1.405996
 ,21,446.2,290.26,1.539129
 ,22,367.433333,260.666667,1.411283
64,1,826.328,484.416,1.711959
 ,2,551.2,296.866667,1.861457
 ,3,471.578125,276.0625,1.709956
 ,4,480.102941,261.632353,1.83801
 ,5,531.928571,259.571429,2.05082
 ,6,515.5,261.684211,1.972821
 ,7,628.166667,299.733333,2.098158
 ,8,490.066667,314.658333,1.560358
 ,9,560.836735,323.693878,1.735107
 ,10,572.03125,318.145833,1.806429
 ,11,645.911565,379.129252,1.705616
 ,12,642.044118,309.897059,2.079785
 ,13,592.163793,398.293103,1.489545
 ,14,766.74359,401.25641,1.914171
 ,15,649.884615,351.410256,1.851432
 ,16,409.45614,249.385965,1.644643
 ,17,448.884615,293.346154,1.532483
 ,18,610.738095,366.238095,1.66926
 ,19,441.023256,296.930233,1.487722
 ,20,484.909091,347.727273,1.396867
 ,21,441.48,287.18,1.539255
 ,22,366.833333,264.9,1.386187
65,1,830.76,484.704,1.721718
 ,2,543.166667,295.166667,1.842343
 ,3,467.375,273.90625,1.707852
 ,4,472.632353,261.088235,1.812393
 ,5,532.642857,253.964286,2.100848
 ,6,508.684211,262.131579,1.94295
 ,7,634.766667,298.833333,2.127462
